option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,504 246 zł,"54,29 m²",55m2 \ balkon \ nowe mieszkanie \ biuro sprzedaży,2,do wykończenia,Współrzędne dokładne,"Kraków, Bieżanów-Prokocim, ul. Mariana Domagały",50.030645,20.051778,1,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,572 245 zł,"53,02 m²",Oferta 3 pokoje bezpośrednio brak PCC ! OKAZJA !,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Prądnik Biały, Kraków, Kraków",50.09341,19.92886,parter,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,469 710 zł,"50,34 m²","Apartament 51m2, 3 pokoje, Bezpośrednio, 0% PCC",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bieżanów-Prokocim, Kraków, Kraków",50.01464,20.0235,2/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,405 959 zł,"42,42 m²",42mkw Nowoczesne Mieszkanie \ 2 pokoje \ RABAT %,2,do wykończenia,Współrzędne dokładne,"ul. Bolesława Chrobrego , Wieliczka, wielicki",49.986863,20.035035,1,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,485 300 zł,"38,04 m²",2 pokoje pod wynajem _ 3.5km do S.MIASTA_ tramwaj,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Prądnik Biały, Kraków, Kraków",50.095476,19.92641,parter,8 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,735 100 zł,"66,76 m²",4 pokoje z WIELKIMI OKNAMI _ Rabat 100tyś_3.5kmCEN,4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Prądnik Biały, Kraków, Kraków",50.095476,19.92641,2/7,8 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",cegła,pierwotny
1,720 640 zł,"90,08 m²",Zielone Mogilany - nowe mieszkania pod Krakowem,4,do wykończenia,Współrzędne dokładne,"ul. Świątnicka , Mogilany, krakowski",49.936641,19.901565,parter/1,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,720 080 zł,"90,01 m²",Zielone Mogilany - nowe mieszkania pod Krakowem,4,do wykończenia,Współrzędne dokładne,"ul. Świątnicka , Mogilany, krakowski",49.936641,19.901565,parter/1,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,721 200 zł,"90,15 m²",Zielone Mogilany - nowe mieszkania pod Krakowem,4,do wykończenia,Współrzędne dokładne,"ul. Świątnicka , Mogilany, krakowski",49.936641,19.901565,parter/1,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,641 598 zł,"91,67 m²",Zielone Mogilany - nowe mieszkania pod Krakowem,4,do wykończenia,Współrzędne dokładne,"ul. Świątnicka , Mogilany, krakowski",49.936641,19.901565,parter/1,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,641 598 zł,"91,67 m²",Zielone Mogilany - nowe mieszkania pod Krakowem,4,do wykończenia,Współrzędne dokładne,"ul. Świątnicka , Mogilany, krakowski",49.936641,19.901565,parter/1,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,577 000 zł,"62,67 m²",Mieszkanie M10 w Inwestycji Apartamenty GREY,3,Zapytaj,Współrzędne dokładne,"os. Bór , Nowy Targ, nowotarski",49.469246,20.00969,1/4,Zapytaj,Zapytaj,taras,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,252 000 zł,"39,3 m²","Chrzanów, Leśna Partyzantów, 39m2.",2,do wykończenia,Współrzędne dokładne,"ul. Leśna , Chrzanów, chrzanowski",50.145668,19.385818,1/5,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,blok,tak,"internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",beton,pierwotny
1,1 230 000 zł,"128,17 m²",Apartament 6 pokojowy- ul. Mciejkowa,6,do wykończenia,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Maciejkowa",50.1093,19.898193,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2021-12-28,2022,apartamentowiec,nie,internet,"system alarmowy, teren zamknięty, domofon / wideofon",pustak,pierwotny
1,1 112 020 zł,"47,32 m²","Noble Residence SPA, siłownia, sala klubowa, ogród",2,Zapytaj,Współrzędne dokładne,"Kraków, Stare Miasto, ul. Smoleńsk",50.058815,19.929392,3/6,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"telewizja kablowa, internet","domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,844 395 zł,"41,19 m²",Słoneczna Rezydencja | nowy apartament A40,2,do wykończenia,Współrzędne dokładne,"ul. Środkowa , Białka Tatrzańska, tatrzański",49.392887,20.096708,2/3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2024,apartamentowiec,tak,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,549 000 zł,"53,5 m²","OKAZJA! Wykończone 2 pok+salon z aneksem, bez PCC!",4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Krzyszkowice, Wieliczka, wielicki",49.99036,20.02902,4/4,400 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,519 000 zł,75 m²,"Mieszkanie z poddaszem 75+40m2, Widokowa Węgrzce",4,do zamieszkania,Współrzędne dokładne,"Widokowa , Węgrzce Wielkie, wielicki",50.011728,20.113928,1/1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,brak informacji,brak informacji,pustak,pierwotny
1,265 000 zł,30 m²,Kluszkowce-apartament góry i Jezioro Czorsztyńskie,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kluszkowce, nowotarski, małopolskie",49.45045,20.30438,parter/4,100 zł,udział,Zapytaj,Zapytaj,brak informacji,2022,apartamentowiec,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",cegła,pierwotny
1,549 000 zł,72 m²,Mieszkanie z ogrodem 68m2 ul.Widokowa Węgrzce Wlk,4,do zamieszkania,Współrzędne dokładne,"Widokowa , Węgrzce Wielkie, wielicki",50.011728,20.114056,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,brak informacji,brak informacji,pustak,pierwotny
1,575 000 zł,51 m²,"Na sprzedaż 3- pokojowe mieszkanie, u. Pachońskieg",3,do wykończenia,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Henryka Pachońskiego",50.0943,19.92552,1/7,500 zł,Zapytaj,balkon,garaż/miejsce parkingowe,2023-02-05,2023,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,1 395 000 zł,"127,99 m²",Dwupoziomowy apartament z balkonem i ogródkiem,4,Zapytaj,Współrzędne dokładne,"Kraków, Bronowice, ul. Władysława Żeleńskiego",50.08638,19.8811,1/2,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,590 000 zł,"64,84 m²","Mieszkanie 2-poziomowe - Modlnica -64,84m-ogródek",4,do wykończenia,Współrzędne dokładne,"ul. Wierzbowa , Modlnica, krakowski",50.123034,19.876271,Zapytaj,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2022,szeregowiec,nie,brak informacji,brak informacji,cegła,pierwotny
1,529 000 zł,"66,45 m²","66,5m2! Ostatnie Mieszkania Oddane Do Użytku!",4,do zamieszkania,Współrzędne dokładne,"Kraków, Bieżanów, ul. Potrzask",50.00515,20.05514,parter/4,520 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-03,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,489 000 zł,"56,73 m²",Mieszkanie Na Już! Ostatnie W Inwestycji!,4,do zamieszkania,Współrzędne dokładne,"Kraków, Bieżanów, ul. Potrzask",50.0051,20.05515,2/4,450 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-03,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,593 000 zł,"48,39 m²",Okazja! Świetna Ekspozycja Oraz Układ!,2,do zamieszkania,Współrzędne dokładne,"Kraków, Bonarka, ul. Jerzego Turowicza",50.02462,19.94547,2/7,480 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-21,2022,blok,tak,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,613 000 zł,"52,16 m²",2 Strony Świata! Blisko Matecznego!,2,do zamieszkania,Współrzędne dokładne,"Kraków, Bonarka, ul. Jerzego Turowicza",50.02462,19.94547,2/7,520 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-21,2022,blok,tak,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,250 000 zł,"24,7 m²","Kuklińskiego I Podgórze I 24,7 m2 I Kawalerka",1,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Podgórze, Kraków, Kraków",50.03765,19.94331,parter/1,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,577 000 zł,"54,25 m²","""M"" Na Kredyt 2%!Gwarancja Ceny!",3,do wykończenia,Współrzędne dokładne,"Kraków, Czyżyny, ul. Nowohucka",50.05797,20.00185,2/4,570 zł,pełna własność,balkon,garaż/miejsce parkingowe,2024-09-30,brak informacji,blok,tak,brak informacji,domofon / wideofon,brak informacji,pierwotny
1,487 000 zł,"44,8 m²",Najtańsze 3 Pokoje W Inwstycji!,3,do wykończenia,Współrzędne dokładne,"Kraków, Płaszów, ul. Lipska",50.04049,19.99344,parter/5,450 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,2023-09-01,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,719 000 zł,"55,9 m²",Promocja! Tylko Do Końca Kwietnia!,3,do wykończenia,Współrzędne dokładne,"Kraków, Podgórze Duchackie, ul. Walerego Sławka",50.02772,19.95907,6/8,600 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,2023-04-21,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,490 000 zł,"38,63 m²",Ostatnie Mieszkania W Inwestycji!,2,do wykończenia,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Henryka Pachońskiego",50.0943,19.92552,parter/6,380 zł,pełna własność,balkon,Zapytaj,2023-06-30,2022,blok,tak,brak informacji,domofon / wideofon,brak informacji,pierwotny
1,1 182 330 zł,"40,77 m²",Apartament Białka Tatrzańska,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Białka Tatrzańska, tatrzański, małopolskie",49.39347,20.10711,2/4,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,482 000 zł,"37,2 m²",2 Pokoje - Atrakcyjna lokalizacja - Okazja!,2,do wykończenia,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Henryka Pachońskiego",50.094238,19.925149,parter,Zapytaj,Zapytaj,ogródek,Zapytaj,brak informacji,2023,blok,tak,telewizja kablowa,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,410 000 zł,48 m²,MIeszkanie 2 pokojowe/piwnica/garaż Skawina,2,do zamieszkania,Współrzędne dokładne,"ul. Józefa Piłsudskiego , Skawina, krakowski",49.972426,19.799366,parter/2,630 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1971,blok,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,pierwotny
1,849 000 zł,"116,8 m²",Nowoczesny Apartamenty Podgórska Park | 6/2,5,do wykończenia,Współrzędne dokładne,"ul. Podgórska , Wieliczka, wielicki",49.979206,20.02337,parter/1,Zapytaj,Zapytaj,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,389 900 zł,32 m²,"Mieszkanie z ogródkiem, stan deweloperski, Kraków",2,do wykończenia,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Kuźnicy Kołłątajowskiej",50.098136,19.95483,parter/4,Zapytaj,pełna własność,ogródek,Zapytaj,2023-07-01,2023,apartamentowiec,tak,brak informacji,domofon / wideofon,brak informacji,pierwotny
1,995 760 zł,"73,76 m²",Mieszkanie z ogródkiem 130 m2 | M1 Bud. A,4,do wykończenia,Współrzędne dokładne,"Kraków, Podgórze, ul. Rydlówka",50.034977,19.936234,parter/6,Zapytaj,Zapytaj,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,internet,brak informacji,brak informacji,pierwotny
1,807 229 zł,"64,63 m²","Śródmieście, ul. Śliczna 26 - gotowe, bezpośrednio",3,do wykończenia,Współrzędne dokładne,"Kraków, Prądnik Czerwony, ul. Śliczna",50.072819,19.977301,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-03,2021,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,460 000 zł,"53,6 m²","Mieszkanie, 53,60 m², Siercza",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Siercza, wielicki, małopolskie",49.97326,20.05191,parter/2,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,internet,"system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,pierwotny
1,1 319 500 zł,"105,56 m²",Dwupoziomowy apartament z ogrodem,4,do wykończenia,Współrzędne dokładne,"Kraków, Bronowice, ul. Władysława Żeleńskiego",50.08693,19.88083,parter/2,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,brak informacji,brak informacji,pustak,pierwotny
1,530 000 zł,"91,59 m²",Słoneczne Wzgórze II Przestronne Mieszkanie,5,do wykończenia,Współrzędne dokładne,"Wieliczka, Krzyszkowice, ul. Słoneczna",49.99505,20.017113,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty",cegła,pierwotny
1,818 000 zł,"65,84 m²",Apartament z ogrodem Maciejkwa Aprtments,3,do wykończenia,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Maciejkowa",50.1093,19.898193,parter/2,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2022-10-03,2023,blok,nie,"telewizja kablowa, internet","system alarmowy, teren zamknięty",pustak,pierwotny
1,719 000 zł,"60,98 m²","Apartamenty PREMIUM - Giardino Verde - M1 -60,98m2",3,do wykończenia,Współrzędne dokładne,"ul. Podoficerska , Niepołomice, wielicki",50.021233,20.202976,parter/1,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",silikat,pierwotny
1,744 355 zł,"36,31 m²",Słoneczna Rezydencja | przytulny apartament A41,2,do wykończenia,Współrzędne dokładne,"ul. Środkowa , Białka Tatrzańska, tatrzański",49.392887,20.096708,2/3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2024,apartamentowiec,tak,"telewizja kablowa, internet",brak informacji,brak informacji,pierwotny
1,389 088 zł,"69,48 m²",Nowe Mieszkanie Dąbrowa Park | M5,3,do wykończenia,Współrzędne dokładne,"Dąbrowa, nowosądecki, małopolskie",49.677494,20.67499,parter,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,2023-06-01,2022,szeregowiec,nie,internet,brak informacji,brak informacji,pierwotny
1,700 000 zł,"66,75 m²",Ostatnie Mieszkania W Inwestycji!Kuchnia Z Oknem!,4,do wykończenia,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Henryka Pachońskiego",50.0943,19.92552,3/6,660 zł,pełna własność,balkon,Zapytaj,2023-11-06,2022,blok,tak,brak informacji,domofon / wideofon,brak informacji,pierwotny
1,547 101 zł,"43,14 m²",Komfortowe 2 pokoje + miejsce postojowe,2,Zapytaj,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Henryka Pachońskiego",50.09081,19.91781,parter/7,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,479 000 zł,54 m²,Bardzo Jasne Mieszkanie! Duży Balkon! Obok Lasu!,3,do zamieszkania,Współrzędne dokładne,"Kraków, Bieżanów, ul. Potrzask",50.0051,20.05515,3/4,540 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-21,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,669 000 zł,"56,19 m²",Bardzo Duży Salon! Świetna Okazja!,2,do zamieszkania,Współrzędne dokładne,"Kraków, Bonarka, ul. Jerzego Turowicza",50.02462,19.94547,7/7,560 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-21,2022,blok,tak,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,507 649 zł,"38,63 m²",Komfortowe 2 pokoje w promocyjnej cenie,2,Zapytaj,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Henryka Pachońskiego",50.093456,19.92213,parter/7,Zapytaj,Zapytaj,ogródek,Zapytaj,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,482 681 zł,"37,2 m²",2 pokoje z ogródkiem | Promocja,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Prądnik Biały, Kraków, Kraków",50.09092,19.92285,parter/7,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,2023,blok,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",pustak,pierwotny
1,1 002 545 zł,"46,63 m²",Nowy Apartament Noble Residence,2,Zapytaj,Współrzędne dokładne,"Kraków, Stare Miasto, ul. Smoleńsk",50.058815,19.929392,1/6,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"telewizja kablowa, internet","domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,1 181 000 zł,"59,05 m²","Nowy budynek, widok na ogród 2 sypialnie FITNESS",2,Zapytaj,Współrzędne dokładne,"Kraków, Stare Miasto, ul. Smoleńsk",50.058815,19.929392,parter/6,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"telewizja kablowa, internet","domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,2 360 400 zł,"112,4 m²",Wyjątkowe 2 sypialnie PREMIUM na Starym Mieście,3,Zapytaj,Współrzędne dokładne,"Kraków, Stare Miasto, ul. Smoleńsk",50.058815,19.929392,1/6,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"telewizja kablowa, internet","domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,386 960 zł,"34,55 m²",Pięknie doświetlone w kameralnej inwestycji kKopca,2,Zapytaj,Współrzędne dokładne,"Nowa Huta, Kraków, Kraków",50.070107,20.0678,2/2,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,brak informacji,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,230 000 zł,"25,4 m²",Centrum I Podgórze I 25.4 m2 I Nowe,1,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Podgórze, Kraków, Kraków",50.03765,19.94331,parter/1,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,719 000 zł,"130,85 m²",Mieszkanie dwupoziomowe 130 m2 -Wieliczka,5,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wieliczka, wielicki, małopolskie",49.98608,20.06512,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,szeregowiec,nie,internet,brak informacji,żelbet,pierwotny
1,548 000 zł,"47,7 m²",Gotowe 2 Pokoje Mieszkanie! Promocja!,2,do wykończenia,Współrzędne dokładne,"Kraków, Podgórze Duchackie, ul. Walerego Sławka",50.02756,19.95924,2/8,450 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-21,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,509 000 zł,39 m²,Mieszkanie W Świetnej Lokalizacji!,2,do wykończenia,Współrzędne dokładne,"Kraków, Podgórze Duchackie, ul. Walerego Sławka",50.02756,19.95924,3/8,400 zł,pełna własność,balkon,Zapytaj,2023-08-01,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,579 000 zł,107 m²,Apartament 107m2 + Poddasze 110m2,4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Chrzanów, chrzanowski, małopolskie",50.13958,19.40482,1/1,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2022,szeregowiec,nie,"telewizja kablowa, internet",brak informacji,silikat,pierwotny
1,539 000 zł,"61,52 m²",Mieszkanie bez wkładu własnego - program kredytowy,2,do wykończenia,Współrzędne dokładne,"Kraków, Nowa Huta, ul. Zakarnie",50.055956,20.061776,parter/1,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,2022,dom wolnostojący,nie,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",pustak,pierwotny
1,727 490 zł,"66,62 m²",4 pokojowe przytulne MIESZKANIE rabat,4,do wykończenia,Współrzędne dokładne,"Kraków, Prądnik Biały, ul. Henryka Pachońskiego",50.094238,19.925149,1,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,499 880 zł,"53,82 m²",53m2 w promocyjnej cenie ! SUPER OKAZJA!,3,do wykończenia,Współrzędne dokładne,"Kraków, Bieżanów-Prokocim, ul. Mariana Domagały",50.030645,20.051778,4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,572 245 zł,"53,02 m²",53 mkw oferta bezpośrednia bez PCC ! OKAZJA !,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Prądnik Biały, Kraków, Kraków",50.09341,19.92886,parter,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,404 299 zł,"46,24 m²",46 m2 nowoczesne mieszkanie/Biuro Sprzedaży/%%%,3,do wykończenia,Współrzędne dokładne,"ul. Bolesława Chrobrego , Wieliczka, wielicki",49.986863,20.035035,2,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,542 217 zł,"43,89 m²",43 m2\2 pokoje\bezpośrednio biuro sprzedaży RABAT,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Prądnik Biały, Kraków, Kraków",50.09341,19.92886,parter,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
