option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,899 000 zł,"84,8 m²",3 pokojowe dwupoziomowe Fikakowo nowe budownictwo,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wielki Kack, Gdynia, Gdynia",54.466457,18.487262,4/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2002,blok,nie,internet,drzwi / okna antywłamaniowe,pustak,wtórny
1,750 000 zł,"59,7 m²",Mieszkanie - Gdańsk Morena,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Morena, ul. Myśliwskie Wzgórze",54.34773,18.56199,2/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,1980-01-01,2010,apartamentowiec,tak,brak informacji,"system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,1 235 000 zł,"59,06 m²",Apartament w prestiżowej lokalizacji i inwestycji,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Przymorze, Prezydenta Lecha Kaczyńskiego",54.40992,18.60514,2/12,750 zł,pełna własność,Zapytaj,Zapytaj,1980-01-01,2021,apartamentowiec,tak,brak informacji,brak informacji,inne,wtórny
1,1 200 000 zł,"43,21 m²",Enklawa spokoju w pełnym życia Śródmieściu,2,do zamieszkania,Współrzędne dokładne,"Gdynia, Śródmieście, ul. Obrońców Wybrzeża",54.517,18.53736,7/8,500 zł,pełna własność,balkon,Zapytaj,1980-01-01,2022,apartamentowiec,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",inne,wtórny
1,2 730 000 zł,"88,88 m²",Mieszkanie - Gdańsk Wrzeszcz,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Wrzeszcz, ul. Jaśkowa Dolina",54.3732,18.60175,2/3,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,2023-04-25,2013,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,615 000 zł,"46,45 m²",Dwa pokoje blisko lasu,2,do zamieszkania,Współrzędne dokładne,"Gdynia, Mały Kack, ul. Strzelców",54.4786,18.50218,2/6,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2014,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,3 300 000 zł,"118,3 m²",Apartament Nowe Orłowo,4,do zamieszkania,Współrzędne dokładne,"Gdynia, Orłowo, Józefa Kiedronia",54.48153,18.55355,2/3,1 500 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-03-01,2020,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,2 000 000 zł,"77,4 m²",Trzypokojowy apartament w Garnizonie,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Wrzeszcz, Bolesława Leśmiana",54.38153,18.58754,4/6,800 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,2 700 000 zł,"93,5 m²",Trzypokojowy apartament Gdynia Redłowo,3,do zamieszkania,Współrzędne dokładne,"Gdynia, Redłowo, ul. Ułańska",54.48796,18.55539,parter/3,1 200 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,2022-06-11,2012,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,1 499 000 zł,"68,65 m²",Ekskluzywny apartament w miejskiej lokalizacji,4,do zamieszkania,Współrzędne dokładne,"Gdańsk, Wrzeszcz, ul. Jaśkowa Dolina",54.36856,18.59511,4/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2022-07-25,2021,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",silikat,wtórny
1,2 095 000 zł,"80,61 m²",Ekskluzywny apartament w Sopocie przy plaży,3,do zamieszkania,Współrzędne dokładne,"ul. Grunwaldzka , Sopot, Sopot",54.43783,18.57533,2/2,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,2022-07-25,1905,kamienica,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,1 700 000 zł,67 m²,Luksusowy apartament blisko morza i parku,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Brzeźno, ul. Ignacego Krasickiego",54.40633,18.64255,3/5,700 zł,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2018,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",silikat,wtórny
1,3 100 000 zł,"91,79 m²",Inwestycja w sercu Sopotu z wysokim Roi,5,do zamieszkania,Współrzędne dokładne,"Sopot, Dolny, ul. Mariana Mokwy",54.44655,18.56256,1/2,1 000 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1910,kamienica,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,1 634 000 zł,86 m²,Mieszkanie z potencjałem w Dolnym Sopocie,4,do zamieszkania,Współrzędne dokładne,"ul. Grunwaldzka , Sopot, Sopot",54.43816,18.5745,1/2,250 zł,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,1905,kamienica,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,1 390 000 zł,"96,4 m²",Mieszkanie w zabytkowej gdyńskiej kamienicy,3,do zamieszkania,Współrzędne dokładne,"Gdynia, Działki Leśne, ul. Słupecka",54.51737,18.526224,1/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,1 890 000 zł,"86,5 m²",Stylowe mieszkanie w centrum Sopotu,4,do zamieszkania,Współrzędne dokładne,"al. Niepodległości , Sopot, Sopot",54.4378,18.56196,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1910,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,1 249 000 zł,81 m²,Czteropokojowe mieszkanie w spokojnej okolicy,4,do wykończenia,Współrzędne dokładne,"Sopot, Górny, ul. Artura Grottgera",54.44366,18.55842,1/3,Zapytaj,pełna własność,balkon,Zapytaj,2022-08-18,1910,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,8 950 000 zł,227 m²,Niezwykła oaza luksusu z basenem na tarasie.,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Śródmieście, ul. Toruńska",54.34254,18.65502,7/7,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2012,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,3 200 000 zł,"105,5 m²","Jurata, 4 pokojowy apartament w Willi Na Wydmach",4,do zamieszkania,Współrzędne dokładne,"Ratibora , Jurata, pucki",54.68067,18.71578,2/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2022-12-08,2001,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,4 760 000 zł,"112,97 m²",Luksusowy apartament w nadmorskim pasie,2,do zamieszkania,Współrzędne dokładne,"Gdynia, Orłowo, ul. Spacerowa",54.48263,18.55306,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2020,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,825 000 zł,"45,2 m²","Nowe, umeblowane i jeszcze nie używane mieszkanie",3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Strzyża, ul. Bernarda Chrzanowskiego",54.38676,18.57803,parter/2,500 zł,pełna własność,"balkon, ogródek",Zapytaj,brak informacji,1965,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,2 630 000 zł,"92,65 m²","Wygodne, 4 pokojowe mieszkanie z ogrodem.",4,do zamieszkania,Współrzędne dokładne,"ul. Króla Jana Kazimierza , Sopot, Sopot",54.43469,18.56603,parter/3,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2000,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,258 000 zł,"47,23 m²","Mieszkanie, 47,23 m², Lębork",3,do zamieszkania,Współrzędne dokładne,"ul. Piotra Wysockiego , Lębork, lęborski",54.53547,17.73839,1/4,400 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,telewizja kablowa,brak informacji,brak informacji,wtórny
1,669 000 zł,61 m²,3 pokoje (61m) w kamienicy w centrum Gdańska,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Śródmieście, ul. Gdyńskich Kosynierów 6",54.36064,18.645732,4/4,600 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1921,kamienica,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,899 000 zł,"62,09 m²",Piękne mieszkanie pod lasem,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Mały Kack, Gdynia, Gdynia",54.48123,18.51926,parter/3,580 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2019,blok,tak,internet,"teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,570 000 zł,"60,05 m²",Tylko u nas ! idealne na wynajem !,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Siedlce, ul. Kartuska",54.35203,18.64664,3/4,800 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1955,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,1 135 000 zł,"70,6 m²",Twoja sopocka melodia,2,do zamieszkania,Współrzędne dokładne,"Górny, Sopot, Sopot",54.439118,18.558376,4/4,Zapytaj,pełna własność,taras,Zapytaj,brak informacji,1928,kamienica,nie,brak informacji,"teren zamknięty, domofon / wideofon",cegła,wtórny
1,480 000 zł,"62,9 m²","Sprzedam mieszkanie- 62,9 m2- Gdynia Pogórze",3,do zamieszkania,Współrzędne dokładne,"Gdynia, Pogórze, ul. adm. Józefa Unruga",54.555675,18.491269,4/4,800 zł,pełna własność,balkon,Zapytaj,2023-01-01,1989,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,640 000 zł,"64,5 m²",Słoneczne 3-pokojowe mieszkanie na Chełmie,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Chełm, ul. Henryka Hubertusa Jabłońskiego",54.335132,18.625845,2/3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2000,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,459 000 zł,"49,72 m²",Reda Betlejem - 3 pokoje + balkon,3,do zamieszkania,Współrzędne dokładne,"ul. Witolda Lutosławskiego , Reda, wejherowski",54.612853,18.329039,1/2,400 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2019,blok,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",beton komórkowy,wtórny
1,299 000 zł,"69,32 m²",Mieszkanie 3 pokoje z ogrodem.Rybno pow.Wejherowo.,3,do zamieszkania,Współrzędne dokładne,"Szkolna 4 p , Rybno, wejherowski",54.68405,18.08645,parter/1,130 zł,pełna własność,ogródek,Zapytaj,brak informacji,1930,dom wolnostojący,nie,brak informacji,brak informacji,cegła,wtórny
1,2 770 000 zł,"120,17 m²",Sopot pensjonat - gotowy biznes,8,do zamieszkania,Współrzędne dokładne,"ul. Józefa Czyżewskiego , Sopot, Sopot",54.444153,18.563167,parter,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet","system alarmowy, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,540 000 zł,85 m²,4 Pokoje m. Postojowe w garażu 2 łazienki 85m2!,4,do zamieszkania,Współrzędne dokładne,"ul. Stanisława Konarskiego , Słupsk, Słupsk",54.478543,17.004964,3/3,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2014,brak informacji,nie,brak informacji,brak informacji,pustak,wtórny
1,269 000 zł,"35,43 m²",Mieszkanie po kapitalnym remoncie,2,Zapytaj,Współrzędne dokładne,"ul. Elizy Orzeszkowej , Tczew, tczewski",54.07531,18.80557,4/4,780 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,1 100 000 zł,"63,98 m²","Mieszkanie nad morzem, park, cisza, spokój",3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Zaspa, AWIATOR",54.398539,18.605337,9/10,800 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2014,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,390 000 zł,"74,4 m²",4 Pokojowe mieszkanie w Lęborku,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Lębork, lęborski, pomorskie",54.43586,17.73792,4/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,529 000 zł,"34,89 m²",2 pokojowe Mieszkanie blisko plaży w Sopocie,2,do zamieszkania,Współrzędne dokładne,"Sopot, Górny, ul. 23 Marca",54.44579,18.55597,1/2,470 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,910 000 zł,101 m²,"Dwupoziomowe, pięciopokojowe mieszkanie, 101m2",5,do zamieszkania,Współrzędne dokładne,"Gdańsk, Chełm, ul. Nieborowska",54.330933,18.611191,3/3,800 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2004,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",pustak,wtórny
1,529 000 zł,55 m²,Przestronne 2 pokojowe mieszkanie na sprzedaż,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Chwarzno, Gdynia, Gdynia",54.500767,18.440174,2/2,400 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,2000,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,958 000 zł,52 m²,"Chmielna Park, Centrum Gdańska",2,Zapytaj,Współrzędne dokładne,"Gdańsk, Śródmieście, ul. Chmielna",54.34613,18.656269,5/6,700 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2019,apartamentowiec,tak,internet,"domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,329 900 zł,"51,26 m²",Ładne słoneczne mieszkanie na spokojnym osiedlu,3,Zapytaj,Współrzędne dokładne,"ul. Jagiellońska , Lębork, lęborski",54.539182,17.73827,4/4,289 zł,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,1970,blok,nie,"telewizja kablowa, telefon",brak informacji,brak informacji,wtórny
1,630 000 zł,"56,2 m²",Sprzedam Mieszkanie 56m2 stan deweloperski,3,do wykończenia,Współrzędne dokładne,"ul. Szczęśliwa 40C, Gdańsk, Gdańsk",54.353984,18.525786,3/5,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2023,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,650 000 zł,"71,4 m²",Dwustronne 3 - pokojowe mieszkanie,3,Zapytaj,Współrzędne dokładne,"Gdańsk, Piecki-Migowo, ul. Heleny Marusarzówny",54.35738,18.5729,1/4,800 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,465 000 zł,37 m²,Wrzeszcz 37 M2- Mieszkanie po generalnym remoncie,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Wrzeszcz, ul. Bolesława Chrobrego",54.38388,18.61618,parter/2,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-03-29,1960,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,499 000 zł,53 m²,2 pokojowe mieszkanie z dużym balkonem,2,do remontu,Współrzędne dokładne,"Gdańsk, Jasień, ul. Stolema",54.34124,18.56334,3/4,700 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1996,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,pustak,wtórny
1,530 000 zł,"59,91 m²",2-pokoje + biuro/garderoba 59.91m²,2,do zamieszkania,Współrzędne dokładne,"Gdynia, Chwarzno-Wiczlino, ul. Kormorana",54.499806,18.408767,3/3,500 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2017,blok,nie,"telewizja kablowa, internet","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,749 999 zł,"65,6 m²","Duży ogródek !!!/ 65,6 m / 3 POKOJE / Stan idealny",3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Chełm, ul. Anny Jagiellonki",54.32867,18.603498,parter/3,500 zł,pełna własność,ogródek,Zapytaj,brak informacji,2006,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, rolety antywłamaniowe",cegła,wtórny
1,489 000 zł,56 m²,Inwestycyjne /rodzinne salon z aneksem+3 sypialnie,4,do zamieszkania,Współrzędne dokładne,"Gdańsk, Nowy Port, pl. ks. Prałata Jana Gustkowicza",54.400561,18.664652,1/2,500 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1932,kamienica,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,549 900 zł,"54,5 m²",Komfortowe jasne mieszkanie Gdynia Pogórze,3,do zamieszkania,Współrzędne dokładne,"ul. Stanisława Staszica , Pogórze, pucki",54.569097,18.496046,1/3,350 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2015,blok,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,659 000 zł,"72,38 m²","Bezpośrednio | 3 pokoje 72,38m2 | Zapraszamy!",3,do zamieszkania,Współrzędne dokładne,"ul. Tadeusza Kościuszki , Pogórze, pucki",54.566147,18.486941,2/4,800 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2010,blok,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",cegła,wtórny
1,675 000 zł,75 m²,Sprzedam nowe urządzone mieszkanie Inpro !,4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kokoszki, Gdańsk, Gdańsk",54.3541,18.49196,1/2,670 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2021,blok,nie,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,355 000 zł,"29,87 m²","Mieszkanie Gdańsk -Chełm 29,87m2",1,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Chełm, Gdańsk, Gdańsk",54.3399,18.61921,5/5,400 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,nie,internet,teren zamknięty,cegła,wtórny
1,529 000 zł,"67,12 m²","Piękne wykończone ""pod klucz"" 3 pokoje",3,do zamieszkania,Współrzędne dokładne,"ul. Pucka , Reda, wejherowski",54.61441,18.34685,1/2,350 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2020,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,539 000 zł,45 m²,"2 pokoje Gdańsk Przymorze, ul. Kołobrzeska 58",2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Przymorze, ul. Kołobrzeska 58",54.407154,18.607128,5/8,584 zł,pełna własność,balkon,Zapytaj,brak informacji,1970,blok,tak,"telewizja kablowa, internet","domofon / wideofon, monitoring / ochrona",wielka płyta,wtórny
1,670 000 zł,"59,6 m²",Mieszkanie Gdynia Witomino.,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Witomino, Gdynia, Gdynia",54.491562,18.511596,1/4,750 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1980,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,469 000 zł,47 m²,"Trzy pokoje, mc. postojowe, ogródek-bez PCC",3,do zamieszkania,Współrzędne dokładne,"ul. Dębogórska , Rumia, wejherowski",54.574257,18.413757,parter/3,300 zł,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,wtórny
1,290 000 zł,"29,54 m²","Wygodne i zadbane mieszkanie, blisko Śródmieścia",1,Zapytaj,Współrzędne dokładne,"Gdynia, Witomino-Radiostacja, ul. Narcyzowa",54.49792,18.51759,2/4,400 zł,pełna własność,Zapytaj,Zapytaj,2023-02-14,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,469 000 zł,38 m²,"Mieszkanie pod inwestycję, Gdynia Śródmieście !",2,do remontu,Współrzędne dokładne,"Gdynia, Śródmieście, ul. 3 Maja",54.5174,18.53548,9/10,450 zł,pełna własność,balkon,Zapytaj,brak informacji,1960,brak informacji,tak,brak informacji,brak informacji,brak informacji,wtórny
1,399 000 zł,"34,22 m²",Mieszkanie Gdańsk Jasień ul.Leszczynowa/taras 23 m,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Jasień, ul. Leszczynowa",54.333788,18.558172,parter/3,350 zł,pełna własność,taras,Zapytaj,brak informacji,2011,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,1 100 000 zł,58 m²,Podniebny apartament dla wymagających - Gdańsk,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Letnica, ul. Starowiejska",54.39531,18.64663,10/16,500 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,2023-04-19,2021,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,1 249 000 zł,70 m²,Unikatowy apartament blisko morza!,2,do zamieszkania,Współrzędne dokładne,"Gdynia, Orłowo, ul. Orłowska",54.47994,18.55667,2/3,340 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,315 000 zł,"48,38 m²",Mieszkanie 2 pokojowe 1 piętro Niepodległości,2,do zamieszkania,Współrzędne dokładne,"ul. kard. Stefana Wyszyńskiego , Słupsk, Słupsk",54.464127,16.984294,1/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,364 000 zł,138 m²,"Budynek mieszkalny: 4 kawalerki po remoncie, 138m2",6,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Gniew, tczewski, pomorskie",53.83563,18.82447,parter/1,Zapytaj,pełna własność,"balkon, ogródek, taras",Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,"teren zamknięty, domofon / wideofon",cegła,wtórny
1,549 000 zł,"44,3 m²","Piękne mieszkanie, WRZESZCZ, 2 pokoje",2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Wrzeszcz, ul. Franciszka Bohomolca",54.388353,18.628344,parter/4,320 zł,pełna własność,ogródek,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,530 000 zł,"65,24 m²",Mieszkanie 3-pokojowe na Bajkowym,3,do zamieszkania,Współrzędne dokładne,"ul. Jasia i Małgosi , Tczew, tczewski",54.087428,18.771561,3/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,395 000 zł,57 m²,"Mieszkanie 3 pokojowe,piwnica 23m2,bezczynszowe",3,do zamieszkania,Współrzędne dokładne,"ul. Józefa Wybickiego , Tczew, tczewski",54.080292,18.796212,1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,1936,dom wolnostojący,nie,brak informacji,brak informacji,brak informacji,wtórny
1,370 000 zł,"29,5 m²","Mieszkanie z widokiem na morze, Gdynia",2,do zamieszkania,Współrzędne dokładne,"Gdynia, Witomino, ul. Wielkokacka",54.49769,18.5088,4/10,Zapytaj,pełna własność,"balkon, taras",Zapytaj,2023-03-20,2002,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,439 000 zł,"56,9 m²","3 pokojowe mieszkanie w atrakcyjnej cenie, Witawa",3,Zapytaj,Współrzędne dokładne,"Gdynia, Witomino, ul. Chwarznieńska",54.49807,18.49791,parter/4,Zapytaj,spółdzielcze własnościowe,balkon,garaż/miejsce parkingowe,2023-04-03,1980,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,1 600 000 zł,"91,71 m²","Redłowo,os.chronione,15min.do Skm,morza i Centrum",3,do zamieszkania,Współrzędne dokładne,"Gdynia, Redłowo, ul. Powstania Styczniowego",54.489737,18.550686,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2012,apartamentowiec,tak,"internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,365 000 zł,"78,42 m²","Komfortowy, bezczynszowy apartament z ogrodem",4,Zapytaj,Współrzędne dokładne,"Lębork, lęborski, pomorskie",54.547213,17.75821,Zapytaj,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2020,brak informacji,nie,telefon,brak informacji,brak informacji,wtórny
1,600 000 zł,76 m²,"Zadbane 3 pokoje Gdynia Oksywie, blisko morza",3,do zamieszkania,Współrzędne dokładne,"Gdynia, Oksywie, okolice Bosmańskiej",54.549627,18.539303,3/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1950,blok,nie,"internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,385 000 zł,"32,8 m²",Mieszkanie - Gdynia Karwiny,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Karwiny, Gdynia, Gdynia",54.471858,18.494958,3/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1985,blok,nie,"internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
