option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,"289 716,80 zł","42,11 m²",!!! PRZEDSPRZEDAŻ MIESZKAŃ - Młyńska Ogrody 3 !!!,2,do wykończenia,Współrzędne dokładne,"ul. Młyńska , Busko-Zdrój, buski",50.464245,20.708566,2/2,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,blok,nie,internet,"teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,"351 568,40 zł","52,63 m²",!!! PRZEDSPRZEDAŻ MIESZKAŃ - Młyńska Ogrody 3 !!!,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Busko-Zdrój, buski, świętokrzyskie",50.47086,20.72001,2/2,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,blok,nie,brak informacji,brak informacji,cegła,pierwotny
1,646 000 zł,120 m²,ŁOWIECKA PARK. Dom w cenie mieszkania.,5,Zapytaj,Współrzędne dokładne,"ul. Łowiecka 9, Skarżysko-Kamienna, skarżyski",51.123314,20.857648,Zapytaj,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,szeregowiec,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",beton komórkowy,pierwotny
1,407 440 zł,"46,3 m²",Apartamenty Uzdrowiskowe HYGGE ul. Waryńskiego,2,Zapytaj,Współrzędne dokładne,"ul. Ludwika Waryńskiego , Busko-Zdrój, buski",50.46109,20.709238,1/4,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2024,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,587 000 zł,"64,6 m²","Czteropokojowe mieszkanie przy Wietrzni - 64,60m²",4,do wykończenia,Współrzędne dokładne,"Wietrznia, Kielce, Kielce",50.851314,20.646001,1/2,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,2023,apartamentowiec,nie,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",beton komórkowy,pierwotny
1,402 810 zł,"46,3 m²","Apartament 46,30m2 z tarasem - Strefa Uzdrowiskowa",2,do wykończenia,Współrzędne dokładne,"ul. Ludwika Waryńskiego , Busko-Zdrój, buski",50.46109,20.709238,parter/4,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2024,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,600 000 zł,"71,32 m²","Czteropokojowe mieszkanie przy Wietrzni - 71,32m²",4,do wykończenia,Współrzędne dokładne,"Wietrznia, Kielce, Kielce",50.85126,20.646113,2/2,Zapytaj,pełna własność,"balkon, ogródek, taras",Zapytaj,brak informacji,2023,apartamentowiec,nie,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",beton komórkowy,pierwotny
1,765 000 zł,"96,06 m²","Czteropokojowy apartament przy Wietrzni - 96,06m²",4,do wykończenia,Współrzędne dokładne,"Wietrznia, Kielce, Kielce",50.852672,20.653844,2/2,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",beton komórkowy,pierwotny
1,726 000 zł,"110,54 m²","Czteropokojowy apartament przy Wietrzni - 110,54m²",4,do wykończenia,Współrzędne dokładne,"Wietrznia, Kielce, Kielce",50.852662,20.654139,1/2,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, rolety antywłamaniowe",beton komórkowy,pierwotny
1,1 084 900 zł,"92,31 m²",Już gotowy ! 4 pokoje 2 balkony Baranówek,4,do zamieszkania,Współrzędne dokładne,"Kielce, Baranówek, ul. Artylerzystów",50.851063,20.605708,2/4,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,2023-05-08,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,589 000 zł,48 m²,Mieszkanie 48m2 - 3 pokoje - już gotowe !!!,3,do zamieszkania,Współrzędne dokładne,"ul. Górna , Kielce, Kielce",50.877414,20.650556,6/6,300 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2022,blok,tak,internet,"teren zamknięty, domofon / wideofon, monitoring / ochrona",silikat,pierwotny
1,725 000 zł,"66,7 m²",NOWE Mieszkanie 66m2 z ogródkiem 180m,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Kielce, Kielce",50.87157,20.63153,parter,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon, monitoring / ochrona",silikat,pierwotny
1,1 188 000 zł,93 m²,NOWY Apartament 93m2 umeblowany - 4 pok.,4,do zamieszkania,Współrzędne dokładne,"Kielce, Baranówek, ul. Artylerzystów",50.851063,20.605708,2,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,380 493 zł,"56,79 m²",Nowa Dzielnica | Busko-Zdrój | B-M.24 z tarasem,3,do wykończenia,Współrzędne dokładne,"Busko-Zdrój, buski, świętokrzyskie",50.47086,20.72001,1/3,Zapytaj,Zapytaj,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2024,brak informacji,tak,internet,domofon / wideofon,brak informacji,pierwotny
1,405 000 zł,"50,5 m²",50.5 m2. 3 pok. Taras/ogród . Brak Pcc. Parter.,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.87056,20.62798,parter/1,Zapytaj,Zapytaj,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,blok,nie,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,779 000 zł,"87,53 m²","Apartament 87,53 m2 >>>> Stadion Leśny",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.849801,20.60617,parter/4,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,359 100 zł,57 m²,Nowe Nowoczesne Mieszkanie Osiedle Gimnazjalna 57,2,Zapytaj,Współrzędne dokładne,"ul. Gimnazjalna 26, Końskie, konecki",51.19275,20.38835,3/3,300 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,2023,blok,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,"296 166,30 zł","42,37 m²",!!! PRZEDSPRZEDAŻ MIESZKAŃ - Młyńska Ogrody 3 !!!,2,do wykończenia,Współrzędne dokładne,"ul. Młyńska , Busko-Zdrój, buski",50.464211,20.708448,parter/2,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,2023,blok,nie,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,668 160 zł,"55,68 m²","Mieszkanie trzypokojowe 55,68m2- stan deweloperski",3,do wykończenia,Współrzędne dokładne,"ul. Szkolna , Kazimierza Wielka, kazimierski",50.267133,20.486133,parter/3,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",brak informacji,pierwotny
1,"365 845,20 zł","53,88 m²",!!! PRZEDSPRZEDAŻ MIESZKAŃ - Młyńska Ogrody 3 !!!,3,do wykończenia,Współrzędne dokładne,"ul. Młyńska , Busko-Zdrój, buski",50.463883,20.708791,parter/2,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,2023,blok,nie,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, monitoring / ochrona",cegła,pierwotny
1,"257 539,80 zł","36,07 m²",!!! PRZEDSPRZEDAŻ MIESZKAŃ - Młyńska Ogrody 3 !!!,2,do wykończenia,Współrzędne dokładne,"ul. Młyńska , Busko-Zdrój, buski",50.463883,20.708791,parter/2,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,2023,blok,nie,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, monitoring / ochrona",cegła,pierwotny
1,855 000 zł,68 m²,NOWY Wykończony Apartament PREMIUM 68m2 3pok KLIMA,3,do zamieszkania,Współrzędne dokładne,"Kielce, Karczówka, ul. Podklasztorna",50.865419,20.592153,parter/2,450 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,2023-04-27,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,519 500 zł,"70,2 m²",Mieszkanie 70 mkw - ŻEROMSKIEGO Street 52,4,do wykończenia,Współrzędne dokładne,"ul. Żeromskiego , Skarżysko-Kamienna, skarżyski",51.118013,20.872431,1/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2024,blok,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,360 000 zł,58 m²,Sprzedam piękny apartament OSZCZĘDZASZ 24 000 PLN,3,Zapytaj,Współrzędne dokładne,"ul. Paryska , Skarżysko-Kamienna, skarżyski",51.115316,20.842752,parter/1,Zapytaj,Zapytaj,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,brak informacji,teren zamknięty,silikat,pierwotny
1,677 000 zł,57 m²,Nowe mieszkanie 57m2 gotowe do zamieszkania,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Szydłówek, Kielce, Kielce",50.89104,20.63932,2/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,blok,nie,brak informacji,"teren zamknięty, domofon / wideofon, monitoring / ochrona",silikat,pierwotny
1,769 000 zł,70 m²,"Nowy, świeżo wykończony apartament! Widok na Park!",4,do zamieszkania,Współrzędne dokładne,"ul. Stefana Okrzei , Kielce, Kielce",50.879601,20.627661,parter/4,498 zł,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,360 135 zł,"47,7 m²",Nowe Zagórze stan deweloperski,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zagórze, Kielce, Kielce",50.85896,20.66213,2/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2024,szeregowiec,nie,brak informacji,teren zamknięty,cegła,pierwotny
1,580 000 zł,"91,16 m²","Mieszkanie 3pok., IV piętro, 91,16 m2, Nowiny",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Nowiny, kielecki, świętokrzyskie",50.82178,20.54429,4/5,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,brak informacji,"system alarmowy, teren zamknięty",pustak,pierwotny
1,602 910 zł,"73,08 m²","Mieszkanie 3pok, 73m2, parter, centrum, ul. Prosta",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Kielce, Kielce",50.858207,20.654439,parter/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,tak,brak informacji,"system alarmowy, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,567 305 zł,"68,35 m²","Nowe mieszkanie 4 pok, 68,35 m2, Ksm, Sandomierska",4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"KSM, Kielce, Kielce",50.867609,20.660158,1/1,Zapytaj,pełna własność,"balkon, taras",Zapytaj,brak informacji,2023,szeregowiec,nie,brak informacji,brak informacji,cegła,pierwotny
1,357 684 zł,"43,62 m²","Nowe>Bocianek > 43,62 m2 > 2 Pokoje+Ogródek+Taras",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.894405,20.655772,parter/5,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,796 105 zł,"89,45 m²","4 pok, 89,45 m2, Baranówek/Stadion, Artylerzystów",4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Baranówek, Kielce, Kielce",50.851063,20.605708,parter/4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,630 360 zł,"52,53 m²","Mieszkanie 3pok, 52,53m2, Baranówek",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Baranówek, Kielce, Kielce",50.85103,20.6113,1/3,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
1,"576 183,15 zł","77,34 m²",Nowe Zagórze Mieszkanie Dwupoziomowe z ogródkiem,4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zagórze, Kielce, Kielce",50.85896,20.66213,parter/2,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2024,szeregowiec,nie,brak informacji,teren zamknięty,cegła,pierwotny
1,535 000 zł,45 m²,"Nowe,Piękne,Wykończone mieszkanie na ulicy Górnej!",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.87056,20.62798,1/8,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,"481 481,48 zł","81,5 m²",Apartamenty WIKARYJSKA B2A1- NAJNIŻSZA CENA,3,do wykończenia,Współrzędne dokładne,"ul. Wikaryjska 112, Kielce, Kielce",50.87056,20.62798,Zapytaj,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,"telewizja kablowa, internet, telefon",brak informacji,pustak,pierwotny
1,480 555 zł,"82,4 m²",Apartamenty WIKARYJSKA B1A2 poddasze GRATIS,3,do wykończenia,Współrzędne dokładne,"ul. Wikaryjska 112, Kielce, Kielce",50.87056,20.62798,Zapytaj,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,"telewizja kablowa, internet, telefon",brak informacji,pustak,pierwotny
1,812 000 zł,71 m²,"NOWOCZESNE 3 pok, 71 mkw, pod klucz, nowe budow.",3,do zamieszkania,Współrzędne dokładne,"Kielce, Ślichowice, ul. Mariana Raciborskiego",50.883189,20.577364,3/4,470 zł,pełna własność,balkon,garaż/miejsce parkingowe,2022-04-22,2021,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,347 000 zł,"55,9 m²",NOWE bezczynszowe mieszkanie 56 m2 ogródek 129 m2,3,do wykończenia,Współrzędne dokładne,"Ostrowiec Świętokrzyski, Gutwin, ul. Miodowa",50.966868,21.395268,parter/1,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,internet,"teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,379 900 zł,"41,21 m²",Mieszkanie przy ulicy Klonowej,2,do wykończenia,Współrzędne dokładne,"Kielce, Szydłówek, ul. Klonowa",50.894153,20.640045,1/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,apartamentowiec,tak,brak informacji,"teren zamknięty, domofon / wideofon, monitoring / ochrona",silikat,pierwotny
1,309 920 zł,"38,74 m²",Nowoczesne 2-pokojowe mieszkanie od developera,2,Zapytaj,Współrzędne dokładne,"ul. Konopnickiej , Skarżysko-Kamienna, skarżyski",51.1119,20.8631,4/5,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2024,apartamentowiec,tak,brak informacji,brak informacji,inne,pierwotny
1,316 017 zł,"43,29 m²",Nowoczesne 2-pokojowe mieszkanie od developera,2,Zapytaj,Współrzędne dokładne,"M. Konopnickiej , Skarżysko-Kamienna, skarżyski",51.1117,20.8636,parter/5,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,2024,apartamentowiec,tak,brak informacji,brak informacji,pustak,pierwotny
1,318 160 zł,"38,8 m²",Nowoczesne 2-pokojowe mieszkanie od developera,2,Zapytaj,Współrzędne dokładne,"Marii Konopnickiej , Skarżysko-Kamienna, skarżyski",51.1119,20.8631,5/5,Zapytaj,pełna własność,taras,Zapytaj,brak informacji,2024,apartamentowiec,tak,brak informacji,brak informacji,pustak,pierwotny
1,375 648 zł,"48,16 m²",Nowoczesne 2-pokojowe mieszkanie z ogrodem,2,Zapytaj,Współrzędne dokładne,"ul. Konopnickiej , Skarżysko-Kamienna, skarżyski",51.1121,20.8629,1/5,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,2024,apartamentowiec,tak,brak informacji,brak informacji,pustak,pierwotny
1,623 298 zł,"79,91 m²","Nowoczesne 4-pokojowe mieszkanie 79,91m2 z tarasem",4,Zapytaj,Współrzędne dokładne,"Marii Konopnickiej , Skarżysko-Kamienna, skarżyski",51.1119,20.8631,5/5,Zapytaj,pełna własność,taras,Zapytaj,brak informacji,2024,apartamentowiec,tak,brak informacji,brak informacji,pustak,pierwotny
1,316 017 zł,"43,29 m²",Nowoczesne 2-pokojowe mieszkanie od developera,2,Zapytaj,Współrzędne dokładne,"ul. Konopnickiej , Skarżysko-Kamienna, skarżyski",51.1119,20.8631,3/5,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2024,apartamentowiec,tak,brak informacji,brak informacji,pustak,pierwotny
1,445 554 zł,"60,21 m²",Nowoczesne 3-pokojowe mieszkanie od developera,3,Zapytaj,Współrzędne dokładne,"M. Konopnickiej , Skarżysko-Kamienna, skarżyski",51.1118,20.8631,2/5,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2024,apartamentowiec,tak,brak informacji,domofon / wideofon,pustak,pierwotny
1,431 424 zł,"51,36 m²","Nowe > Bocianek > 51,36 m2 > 2 Pokoje+Balkon",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.894405,20.655772,1/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,510 170 zł,"60,02 m²","Nowy Apartament > 41,57 m2 > Taras 71,54 M2",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.891284,20.638414,parter/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,pierwotny
1,399 360 zł,"49,92 m²","Nowe > Bocianek > 49,92 m2 > 2 Pokoje+2 Balkony",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.894405,20.655772,1/5,Zapytaj,pełna własność,taras,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,pierwotny
1,677 000 zł,72 m²,Nowe Mieszkanie 72m Górna 22 3 pokoje,3,do wykończenia,Współrzędne dokładne,"ul. Górna , Kielce, Kielce",50.877414,20.650556,Zapytaj,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,brak informacji,nie,"telewizja kablowa, internet, telefon",brak informacji,beton,pierwotny
1,729 000 zł,81 m²,Mieszkanie 4 pokoje 81m2 + duży ogródek,4,do zamieszkania,Współrzędne dokładne,"ul. Wikaryjska , Kielce, Kielce",50.858094,20.68429,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,dom wolnostojący,nie,"telewizja kablowa, internet",teren zamknięty,silikat,pierwotny
1,689 000 zł,64 m²,Nowoczesne mieszkanie wykończone pod kluc - 3 pok.,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bocianek, Kielce, Kielce",50.8855,20.64705,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,internet,"teren zamknięty, domofon / wideofon, monitoring / ochrona",silikat,pierwotny
1,793 859 zł,"126,4 m²","Apartament dwupoziomowy 126 m2, Zamknięte osiedle.",6,do wykończenia,Współrzędne dokładne,"ul. Paryska , Skarżysko-Kamienna, skarżyski",51.114145,20.848636,parter/1,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,brak informacji,brak informacji,silikat,pierwotny
1,360 000 zł,"57,32 m²","Nowa inwestycja, Apartamenty Paryska 58 m2, 3 pok.",3,do wykończenia,Współrzędne dokładne,"Skarżysko-Kamienna, skarżyski, świętokrzyskie",51.11608,20.89793,parter/1,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,blok,nie,brak informacji,brak informacji,silikat,pierwotny
1,374 400 zł,"38,31 m²",Deweloperskie nieduże 2 Pokoje,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.87056,20.62798,1/3,250 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,system alarmowy,brak informacji,pierwotny
1,398 000 zł,"39,83 m²",Klonowa Deweloperskie 2 Pokoje,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.87056,20.62798,2/3,250 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,system alarmowy,brak informacji,pierwotny
1,446 785 zł,"47,03 m²",Ostatnie Mieszkania 2 Pokoje Ksm,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.87056,20.62798,7/8,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,tak,brak informacji,system alarmowy,brak informacji,pierwotny
1,779 000 zł,"115,6 m²",Ostatnie deweloperskie Podkarczówka,5,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.87056,20.62798,1/2,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,2022,blok,nie,brak informacji,system alarmowy,beton komórkowy,pierwotny
1,289 900 zł,"31,54 m²",Małe Mieszkanie na Nowym Osiedlu w Kielcach,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.87056,20.62798,4/5,200 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,"system alarmowy, teren zamknięty",cegła,pierwotny
1,269 900 zł,"29,25 m²",Kawalerka na Nowym Osiedlu w Kielcach,1,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kielce, Kielce, świętokrzyskie",50.87056,20.62798,parter/5,170 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,"system alarmowy, teren zamknięty",cegła,pierwotny
1,269 900 zł,"29,25 m²",NOWE M stan dewelop. przy Parku z opcją PodKlucz,1,do wykończenia,Współrzędne dokładne,"Kielce, Centrum, ul. Oskara Kolberga",50.881952,20.60679,parter/5,170 zł,pełna własność,taras,garaż/miejsce parkingowe,2023-10-01,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,1 195 000 zł,93 m²,Apartament 93m2 w lesie NOWY - Baranówek,4,do zamieszkania,Współrzędne dokładne,"Kielce, Baranówek, ul. Artylerzystów",50.851063,20.605708,1/4,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon, monitoring / ochrona",beton komórkowy,pierwotny
1,659 000 zł,84 m²,Nowe mieszkanie 84m2 - 4 pokoje,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Domaszewice Wikaryjskie, Kielce, Kielce",50.87639,20.67936,1/1,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2022,szeregowiec,nie,internet,domofon / wideofon,pustak,pierwotny
1,779 000 zł,"115,6 m²",NOWE Mieszkania Podkarczówka ul.Kryształowa,5,do wykończenia,Współrzędne dokładne,"Kielce, Karczówka, ul. Kryształowa",50.865559,20.579613,1/2,Zapytaj,pełna własność,"balkon, ogródek, taras",garaż/miejsce parkingowe,brak informacji,2021,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",beton komórkowy,pierwotny
