option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,1 089 000 zł,"86,19 m²","Mieszkanie, 86,19 m², Bydgoszcz",4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wilczak, Bydgoszcz, Bydgoszcz",53.12458,17.97379,parter,830 zł,pełna własność,"balkon, ogródek, taras",Zapytaj,brak informacji,2019,apartamentowiec,tak,brak informacji,"system alarmowy, teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,506 000 zł,"75,4 m²","Sprzedam atrakcyjne mieszkanie Świecie75,4m2+garaż",4,do zamieszkania,Współrzędne dokładne,"ul. gen. Władysława Sikorskiego , Świecie, świecki",53.413817,18.451417,3/4,320 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2008,blok,nie,"telewizja kablowa, internet, telefon","teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,199 000 zł,"38,28 m²","Dwa pokoje centrum do remontu, idealne pod wynajem",2,do remontu,Współrzędne dokładne,"Bydgoszcz, Bydgoszcz, kujawsko-pomorskie",53.128123,17.991809,1,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1887,kamienica,nie,internet,"teren zamknięty, domofon / wideofon",cegła,wtórny
1,424 000 zł,"60,7 m²",WYŁĄCZNIE U NAS! Komfortowe M-3 w Fordonie,2,do zamieszkania,Współrzędne dokładne,"Fordon, Bydgoszcz, Bydgoszcz",53.16108,18.16031,2/4,600 zł,pełna własność,balkon,Zapytaj,brak informacji,1990,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,415 000 zł,"56,5 m²",Eleganckie i nowoczesne/ Poszukiwana lokalizacja !,3,Zapytaj,Współrzędne dokładne,"Wyżyny, Bydgoszcz, Bydgoszcz",53.11206,18.02979,3/11,590 zł,spółdzielcze wł. z KW,Zapytaj,Zapytaj,2023-04-27,1982,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,315 000 zł,"48,2 m²",Mieszkanie Idealne Dla Rodziny Rubinkowo 1,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rubinkowo, Toruń, Toruń",53.02705,18.66257,4/4,540 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,315 000 zł,"48,2 m²",Mieszkanie Idealne Dla Rodziny Rubinkowo 1,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rubinkowo, Toruń, Toruń",53.02705,18.66257,4/4,540 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,290 000 zł,"47,1 m²",Mieszkanie w pięknej okolicy Górska.,2,do wykończenia,Współrzędne dokładne,"ul. Słoneczna , Górsk, toruński",53.057242,18.418386,1/3,700 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-05-15,1981,blok,nie,brak informacji,domofon / wideofon,beton,wtórny
1,399 000 zł,58 m²,3 Pokoje Na Sprzedaż Toruń przy Umk,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Toruń, Toruń, kujawsko-pomorskie",53.00717,18.61052,3/3,900 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,419 000 zł,63 m²,"Centrum,parter, dwa wejścia, idealne na gabinet.",3,Zapytaj,Współrzędne dokładne,"Centrum, Bydgoszcz, Bydgoszcz",53.128549,18.007867,parter/4,190 zł,pełna własność,Zapytaj,Zapytaj,2023-05-05,1920,kamienica,nie,"internet, telefon","domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,328 300 zł,"33,5 m²","Fordońska 433d, 34 m2",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Fordon, Bydgoszcz, Bydgoszcz",53.14183,18.16897,1/6,330 zł,pełna własność,balkon,Zapytaj,brak informacji,2022,blok,tak,brak informacji,domofon / wideofon,beton komórkowy,wtórny
1,489 000 zł,"66,05 m²",M-4 w bloku 2009r. / balkon / garaż / piwnica,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Fordon, Bydgoszcz, Bydgoszcz",53.14183,18.16897,1/4,740 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,2009,blok,tak,brak informacji,brak informacji,silikat,wtórny
1,351 000 zł,"49,73 m²",Sprzedam mieszkanie 3 pokojowe - Bartodzieje Małe.,3,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Bartodzieje Małe, ul. Spokojna",53.114534,18.042949,4/4,550 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,brak informacji,wtórny
1,237 500 zł,"34,46 m²",Mieszkanie gotowe do zamieszkania! Bezpośrednio!,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Okole, Bydgoszcz, Bydgoszcz",53.13028,17.98809,3/3,220 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,internet,"domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,399 000 zł,60 m²,Sprzedam mieszkanie 2 pokojowe na Osiedlu Leśnym,2,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Osiedle Leśne, ul. Świerkowa 13",53.14292,18.025167,1/2,280 zł,pełna własność,ogródek,Zapytaj,brak informacji,1960,szeregowiec,nie,brak informacji,drzwi / okna antywłamaniowe,cegła,wtórny
1,225 000 zł,"39,02 m²",Mieszkanie na sprzedaż.,2,Zapytaj,Współrzędne dokładne,"Świecie, świecki, kujawsko-pomorskie",53.409384,18.447386,3/4,450 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,829 000 zł,116 m²,"4 pokoje (116m2) - Toruń, garaż, okna na park",4,do zamieszkania,Współrzędne dokładne,"Toruń, Bydgoskie Przedmieście, ul. Bydgoska",53.00999,18.583722,3/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,205 000 zł,"47,1 m²",Sprzedam atrakcyjne mieszkanie w centrum miasta!,2,Zapytaj,Współrzędne dokładne,"Grudziądz, Centrum, al. 23 Stycznia",53.489135,18.750899,2/3,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,1952,blok,nie,"telewizja kablowa, telefon",domofon / wideofon,cegła,wtórny
1,159 951 zł,"33,01 m²",Duża kawalerka | Tanio | centrum miasta,1,do remontu,Współrzędne dokładne,"ul. Mała Andrzeja , Inowrocław, inowrocławski",52.7931,18.26343,1/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,2023-09-30,brak informacji,kamienica,nie,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,134 431 zł,"24,08 m²",Tania kawalerka | centrum miasta uzdrowiskowego,1,do remontu,Współrzędne dokładne,"ul. Mała Andrzeja , Inowrocław, inowrocławski",52.7931,18.26343,parter/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,2023-09-30,brak informacji,kamienica,nie,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,85 900 zł,"13,62 m²",Ultratania kawalerka | idealna dla inwestora,1,do remontu,Współrzędne dokładne,"ul. Mała Andrzeja , Inowrocław, inowrocławski",52.7931,18.26343,parter/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,2023-09-30,brak informacji,kamienica,nie,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,320 000 zł,49 m²,"Mieszkanie M3, 49m2, Na Skarpie",2,do wykończenia,Współrzędne dokładne,"Toruń, Na Skarpie, ul. Juliana Prejsa",53.024939,18.678643,4/4,650 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1981,blok,nie,internet,domofon / wideofon,wielka płyta,wtórny
1,585 000 zł,"77,2 m²","Mieszkanie 77,20m2 Skrzetusko",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Skrzetusko, Bydgoszcz, Bydgoszcz",53.12762,18.02796,3/3,730 zł,pełna własność,balkon,Zapytaj,brak informacji,2010,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,439 000 zł,"51,05 m²",Toruń komfortowe 3 pokoje I p. ul. Kołłątaja,3,do zamieszkania,Współrzędne dokładne,"Chełmińskie Przedmieście, Toruń, Toruń",53.024649,18.597784,1/4,310 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1991,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,179 000 zł,"47,9 m²","Ładne, umeblowane mieszkanie w Tarpnie",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tarpno, Grudziądz, Grudziądz",53.49769,18.82293,4/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,439 000 zł,"65,47 m²",Nowe mieszkanie w stanie deweloperskim,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Inowrocław, inowrocławski, kujawsko-pomorskie",52.7935,18.26298,1/2,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2021,blok,tak,brak informacji,brak informacji,silikat,wtórny
1,275 000 zł,59 m²,Dwustronne mieszkanie w Cieślinie/Inowrocław,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Inowrocław, inowrocławski, kujawsko-pomorskie",52.7935,18.26298,1/2,700 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,170 000 zł,"66,3 m²","Na sprzedaż mieszkanie w Pakości/ 66,3m2",3,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Pakość, inowrocławski, kujawsko-pomorskie",52.804443,18.088396,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,300 000 zł,62 m²,"Mieszkanie, 62 m², Inowrocław",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Rąbin, Inowrocław, inowrocławski",52.78139,18.23,4/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,telewizja kablowa,brak informacji,wielka płyta,wtórny
1,800 000 zł,"86,15 m²",Apartamentowiec-komfortowe mieszkanie dwupoziomowe,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Grudziądz, Grudziądz, kujawsko-pomorskie",53.46469,18.77287,3/4,Zapytaj,pełna własność,taras,Zapytaj,brak informacji,2021,apartamentowiec,tak,internet,monitoring / ochrona,brak informacji,wtórny
1,395 000 zł,"58,47 m²",Mieszkanie z miejscem postojowym i komórka lokat.,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Aleksandrów Kujawski, aleksandrowski, kujawsko-pomorskie",52.86653,18.69801,1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2021,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, rolety antywłamaniowe",brak informacji,wtórny
1,260 000 zł,31 m²,Duża Kawalerka Bartodzieje. Klima Rolety! Zadbana!,1,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Bartodzieje, ul. Kołobrzeska",53.13,18.051844,6/11,480 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, rolety antywłamaniowe",brak informacji,wtórny
1,995 000 zł,170 m²,Niepowtarzalne mieszkanie z pięknym tarasem!,7,do remontu,Współrzędne dokładne,"ul. Leona Wyczółkowskiego , Toruń, Toruń",53.0161,18.5748,parter/2,Zapytaj,pełna własność,"ogródek, taras",Zapytaj,brak informacji,1936,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,769 000 zł,119 m²,"Wysoki standard, na wzgórzu z widokiem na rzekę",5,do zamieszkania,Współrzędne dokładne,"ul. Polna , Lubicz Górny, toruński",53.0111,18.5976,2/2,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2001,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,440 000 zł,62 m²,"Wąska, 3 pokoje, 62 m2, 2 pięt., niski blok cegła",3,do zamieszkania,Współrzędne dokładne,"Toruń, Bielany, ul. Wąska",53.020377,18.585454,2/2,800 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1990,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,1 237 500 zł,75 m²,"Apartament premium, inwestycja Grand Bulvar",3,do zamieszkania,Współrzędne dokładne,"ul. św. Jakuba , Toruń, Toruń",53.011895,18.612606,parter/4,1 050 zł,Zapytaj,Zapytaj,garaż/miejsce parkingowe,2023-05-08,2020,apartamentowiec,tak,brak informacji,"monitoring / ochrona, domofon / wideofon",inne,wtórny
1,285 000 zł,"67,9 m²",***Zadbane*** Gotowe do zamieszkania!!,2,do zamieszkania,Współrzędne dokładne,"ul. Kościuszki/Słowackiego , Grudziądz, Grudziądz",53.498244,18.757808,3/4,900 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,343 000 zł,"57,2 m²",Zadbane mieszkanie w pięknej scenerii + garaż!,4,do zamieszkania,Współrzędne dokładne,"Włocławek, Kazimierza Wielkiego, ul. Polna",52.647496,19.094369,2/4,720 zł,spółdzielcze wł. z KW,balkon,garaż/miejsce parkingowe,brak informacji,1975,blok,nie,"telewizja kablowa, internet","teren zamknięty, domofon / wideofon",wielka płyta,wtórny
1,435 000 zł,65 m²,Fordon 65m2 bardzo ładne 4 pokoje z bio kominkiem!,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Niepodległości, Bydgoszcz, Bydgoszcz",53.1667,18.16541,4/4,700 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,260 000 zł,"62,1 m²","mieszkanie bezczynszowe, parter, działka 250m2",3,do zamieszkania,Współrzędne dokładne,"ul. Tadeusza Kościuszki 17/1 , Sępólno Krajeńskie, sępoleński",53.454168,17.533626,parter/1,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,brak informacji,kamienica,nie,internet,teren zamknięty,inne,wtórny
1,195 000 zł,20 m²,Mieszkanie 20 m2 Błonie,1,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Błonie, ul. Stawowa",53.121054,17.966019,parter/4,260 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,549 000 zł,"64,37 m²","Do wprowadzenia, winda i hala garażowa",3,do zamieszkania,Współrzędne dokładne,"Toruń, Bydgoskie Przedmieście, ul. Henryka Sienkiewicza",53.01308,18.57995,3/3,667 zł,pełna własność,balkon,garaż/miejsce parkingowe,2022-05-15,2012,blok,tak,"internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",pustak,wtórny
1,335 000 zł,60 m²,3 pokoje/Balkon/3 piętro,3,do zamieszkania,Współrzędne dokładne,"Solec Kujawski, bydgoski, kujawsko-pomorskie",53.08053,18.24585,3/4,950 zł,Zapytaj,balkon,Zapytaj,brak informacji,1982,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,"316 956,50 zł","35,98 m²",2 pokoje z ogródkiem stan deweloperski,2,do wykończenia,Współrzędne dokładne,"Toruń, Wrzosy, ul. Henryka Strobanda",53.05274,18.60951,parter/3,287 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,tak,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",pustak,wtórny
1,419 069 zł,"52,82 m²",3 pokoje w stanie deweloperskim Odbiór w kwietniu,3,do wykończenia,Współrzędne dokładne,"Toruń, Wrzosy, ul. Henryka Strobanda",53.05274,18.60951,1/3,420 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",pustak,wtórny
1,469 000 zł,62 m²,M-3 na sprzedaż z pełnym wyposażeniem,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kazimierza Wielkiego, Włocławek, Włocławek",52.64719,19.09231,3/3,590 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,apartamentowiec,nie,brak informacji,brak informacji,brak informacji,wtórny
1,"458 328,78 zł","62,39 m²",4 pokoje w stanie deweloperskim,4,do wykończenia,Współrzędne dokładne,"Toruń, Wrzosy, ul. Henryka Strobanda",53.05274,18.60951,2/3,499 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",pustak,wtórny
1,419 000 zł,55 m²,"Mieszkanie, 55 m², Włocławek",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Południe, Włocławek, Włocławek",52.64131,19.03864,4/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2020,brak informacji,tak,"telewizja kablowa, telefon",brak informacji,brak informacji,wtórny
1,650 000 zł,96 m²,"Mieszkanie, 96 m², Włocławek",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Włocławek, Włocławek, kujawsko-pomorskie",52.65975,19.07799,1/4,500 zł,pełna własność,balkon,Zapytaj,brak informacji,2009,apartamentowiec,tak,"telewizja kablowa, internet, telefon",brak informacji,brak informacji,wtórny
1,799 000 zł,"71,1 m²",Widok na panoramę miasta Pełne wyposażenie,3,do zamieszkania,Współrzędne dokładne,"Toruń, Mokre, ul. Stefana Batorego",53.02805,18.62178,6/7,677 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2020,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",silikat,wtórny
1,519 000 zł,"57,11 m²",3 pokoje z pełnym wyposażeniem Balkon Garaż,3,do zamieszkania,Współrzędne dokładne,"Toruń, Wrzosy, ul. gen. Augusta Emila Fieldorfa ""Nila""",53.04013,18.6072,1/2,600 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-05-01,2012,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",pustak,wtórny
1,405 000 zł,"64,38 m²","Przestronne, 3-pokojowe w nowym budownictwie",3,do zamieszkania,Współrzędne dokładne,"Toruń, Grębocin Nad Strugą, ul. Widok",53.050155,18.712131,2/2,"573,05 zł",pełna własność,balkon,Zapytaj,brak informacji,2009,blok,nie,brak informacji,monitoring / ochrona,cegła,wtórny
1,419 000 zł,"41,46 m²","Nowoczesne, Idealne Pod Inwestycje, 2 P -Wrzosy",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wrzosy, Toruń, Toruń",53.05,18.58,1/3,490 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-08-12,2012,blok,nie,telewizja kablowa,brak informacji,cegła,wtórny
1,325 000 zł,56 m²,"3 pokoje, Bartodzieje, do własnej aranżacji",3,do remontu,Współrzędne dokładne,"Bartodzieje, Bydgoszcz, Bydgoszcz",53.12907,18.05418,4/11,640 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,2023-05-10,1978,blok,tak,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,349 000 zł,48 m²,Osiedle Młodych !! Trzypokojowe Mieszkanie !!,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Toruń, Toruń, kujawsko-pomorskie",53.00717,18.61052,6/11,460 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,tak,brak informacji,brak informacji,brak informacji,wtórny
1,559 000 zł,97 m²,4 pokoje- ogród- Toruń,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Toruń, Toruń, kujawsko-pomorskie",53.03749,18.702735,Zapytaj,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,1974,dom wolnostojący,nie,brak informacji,brak informacji,brak informacji,wtórny
1,325 000 zł,52 m²,Michelin - 52 m2 z widokiem na las + miejsce parki,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Michelin, Włocławek, Włocławek",52.60714,19.02259,3/3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,teren zamknięty,brak informacji,wtórny
1,419 000 zł,80 m²,"Duże, jasne dwa pokoje w Dzielnicy Muzycznej",2,Zapytaj,Współrzędne dokładne,"Centrum, Bydgoszcz, Bydgoszcz",53.13062,18.01506,2/4,300 zł,pełna własność,Zapytaj,Zapytaj,2023-05-01,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,275 000 zł,31 m²,"Wyżyny, dwa pokoje po remoncie!",2,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Wyżyny, ul. Ku Wiatrakom",53.11014,18.04151,7/10,260 zł,Zapytaj,Zapytaj,Zapytaj,2022-08-22,brak informacji,blok,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,335 000 zł,"56,8 m²",Duże Mieszkanie Szwederowo 56Mkw,3,do remontu,Współrzędne dokładne,"Bydgoszcz, Bydgoszcz, kujawsko-pomorskie",53.11102,18.00017,1/11,650 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,365 000 zł,61 m²,Tak Tanio Nie Było - 61 M2 Po Remoncie,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Na Skarpie, Toruń, Toruń",53.025406,18.688541,4/4,670 zł,pełna własność,balkon,Zapytaj,brak informacji,1985,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,375 000 zł,50 m²,"Wysoki parter, cegła, parking za bramą na pilota",2,do zamieszkania,Współrzędne dokładne,"Koniuchy, Toruń, Toruń",53.03175,18.59276,parter/3,400 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-05-01,2000,blok,nie,internet,domofon / wideofon,cegła,wtórny
1,235 000 zł,"45,35 m²",Po kapitalnym remoncie - PIERWSZE PIĘTRO !,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Grudziądz, Grudziądz, kujawsko-pomorskie",53.46469,18.77287,1/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,279 000 zł,"47,32 m²",Bydgoszcz- Błonie,3,Zapytaj,Współrzędne dokładne,"Bydgoszcz, Błonie, ul. Konstantego Ildefonsa Gałczyńskiego",53.118296,17.964117,parter/4,460 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,450 000 zł,"37,5 m²","Mieszkanie, studio, kompletnie wyposażone, TIP TOP",3,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Śródmieście, ul. Augusta Cieszkowskiego",53.130796,18.006884,1/2,250 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1904,kamienica,tak,internet,"drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,278 000 zł,"48,34 m²","Mieszkanie 48,34 mkw z balkonem Solec Kujawski",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Solec Kujawski, bydgoski, kujawsko-pomorskie",53.07911,18.22321,4/4,715 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,brak informacji,wtórny
1,429 000 zł,63 m²,"M5, Wyżyny, ul. Boya-Żeleńskiego, 1 piętro",4,Zapytaj,Współrzędne dokładne,"Wyżyny, Bydgoszcz, Bydgoszcz",53.108823,18.026261,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1978,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,284 000 zł,"49,5 m²",Nowoczesne mieszkanie - niskie opłaty,3,do zamieszkania,Współrzędne dokładne,"ul. Stanisława Wyspiańskiego , Brodnica, brodnicki",53.246514,19.409441,4/4,450 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,570 000 zł,60 m²,"Mieszkanie inwestycyjne, gotowiec w pobliżu Umk",4,do zamieszkania,Współrzędne dokładne,"ul. Adama Mickiewicza , Toruń, Toruń",53.01198,18.5752,3/3,400 zł,pełna własność,Zapytaj,Zapytaj,2023-03-27,1898,kamienica,nie,internet,"domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,225 000 zł,55 m²,Cesja partycypacji mieszkania TBS M3 niski czynsz,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Osowa Góra, Bydgoszcz, Bydgoszcz",53.16361,17.89917,1/2,1 100 zł,Zapytaj,balkon,Zapytaj,brak informacji,2001,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
